160,1,0,shape/3.in,[2976937, 4246773, 104900263, 97077716, 837243539, 19603839, 890846, 890846]
160,1,0,shape/3.in,[3073829, 4611514, 92723270, 70049412, 778323960, 15631113, 1108562, 1108562]
160,1,0,shape/3.in,[2987317, 16104707, 59390773, 91136724, 833037557, 22885774, 987328, 987328]
160,1,0,shape/3.in,[3104210, 3939134, 101590037, 77888690, 967147177, 15737487, 1309508, 1309508]
160,1,0,shape/3.in,[2811871, 4874152, 91264788, 74474200, 902537003, 20585097, 892716, 892716]
160,1,0,shape/3.in,[3424829, 4000196, 64217253, 85030147, 799051891, 20862945, 3649876, 3649876]
160,1,0,shape/3.in,[3262945, 4787489, 58031193, 96394686, 810588306, 21000989, 1039780, 1039780]
160,1,0,shape/3.in,[2935825, 4809930, 49369692, 70516896, 866868228, 20043121, 1010119, 1010119]
160,1,0,shape/3.in,[2916385, 3781010, 113218694, 65743827, 1039497997, 19246168, 920867, 920867]
160,1,0,shape/3.in,[2643547, 3030618, 44511581, 64860512, 969401832, 19242389, 2487502, 2487502]
160,1,0,shape/3.in,[2989617, 3649696, 51528185, 74204432, 879686110, 20226827, 1100712, 1100712]
160,1,0,shape/4.in,[3285705, 3811241, 49297230, 86329214, 1833887942, 19537257, 1145243, 1145243]
160,1,0,shape/4.in,[4704797, 3907123, 126770928, 93781930, 2070152536, 14431549, 978198, 978198]
160,1,0,shape/4.in,[3039288, 4210062, 42069591, 78211119, 2128835938, 15648494, 840234, 840234]
160,1,0,shape/4.in,[3250844, 3597484, 80491865, 67122278, 1886451936, 15832199, 840185, 840185]
160,1,0,shape/4.in,[2902444, 2974177, 131483254, 70655240, 2300045004, 15579442, 930578, 930578]
160,1,0,shape/4.in,[3371548, 4226032, 51993499, 85429248, 2027293641, 15267772, 881596, 881596]
160,1,0,shape/4.in,[2219865, 3020337, 44785280, 83347698, 1976153558, 15127699, 821864, 821864]
160,1,0,shape/4.in,[2530933, 3453190, 50232208, 69667311, 2212841645, 13024278, 818004, 818004]
160,1,0,shape/4.in,[2436320, 2736140, 40828794, 78288831, 2137011376, 14321615, 1247556, 1247556]
160,1,0,shape/4.in,[2990277, 4208292, 112342689, 88338023, 1919937298, 14987854, 1028510, 1028510]
160,1,0,shape/4.in,[2669248, 3547303, 126425297, 78129547, 2030245718, 17279581, 974269, 974269]
160,1,0,shape/4.in,[3594335, 4338986, 40817004, 81205936, 2100906949, 14252935, 1003759, 1003759]
160,1,0,shape/4.in,[2593145, 11314729, 98662797, 77750900, 1843476284, 14923614, 831034, 831034]
160,1,0,shape/4.in,[2710579, 2845023, 98409240, 80593952, 2207634787, 13313037, 931407, 931407]
160,1,0,shape/4.in,[3156672, 4373627, 41819245, 70148649, 2853939890, 12489483, 942167, 942167]
160,1,0,shape/5.in,[2464461, 4094689, 82280362, 92083826, 2121354080, 14823920, 820804, 820804]
160,1,0,shape/5.in,[3173492, 4408718, 100919553, 87721259, 1877358339, 16212381, 791383, 791383]
160,1,0,shape/5.in,[3288075, 4273445, 123037175, 71101036, 2055675201, 15797899, 901447, 901447]
160,1,0,shape/5.in,[3435379, 4200780, 72128340, 87632115, 1837500772, 15056052, 904636, 904636]
160,1,0,shape/5.in,[24098891, 3908462, 54414182, 94962625, 2098733700, 21494617, 913536, 913536]
160,1,0,shape/5.in,[2513652, 3503391, 63932095, 73217041, 1836080612, 16650438, 963377, 963377]
160,1,0,shape/5.in,[3099949, 4333604, 102397679, 84970398, 1814892174, 16078501, 1033230, 1033230]
160,1,0,shape/5.in,[3396227, 3163771, 45304500, 76090624, 1732676434, 16727380, 950668, 950668]
160,1,0,shape/5.in,[4993043, 4785808, 119549261, 86940775, 1839695895, 19292414, 833664, 833664]
160,1,0,shape/5.in,[3217912, 4083007, 54533555, 96688055, 1922872163, 18575413, 942837, 942837]
160,1,0,shape/5.in,[2920034, 4474969, 57744827, 94612645, 1651715281, 16803242, 1104032, 1104032]
160,1,0,shape/5.in,[4160400, 4617242, 57556842, 99437294, 1904054892, 17915844, 1009769, 1009769]
160,1,0,shape/5.in,[3567613, 3550232, 44643711, 108660988, 1658360062, 22124375, 1254736, 1254736]
160,1,0,shape/5.in,[3545042, 3032497, 72234912, 82372814, 2019044992, 19267803, 1084621, 1084621]
160,1,0,shape/5.in,[4671804, 4740006, 74420356, 92353520, 1845821062, 15984579, 971797, 971797]
160,1,0,shape/6.in,[2899503, 4180950, 100225286, 86407070, 1842960250, 17526440, 922446, 922446]
160,1,0,shape/6.in,[3646056, 3721388, 141476360, 85207455, 1721254396, 15583313, 936357, 936357]
160,1,0,shape/6.in,[2758250, 4194182, 73586097, 93789684, 1629459900, 12435091, 941137, 941137]
160,1,0,shape/6.in,[2631777, 3185852, 118467491, 97068420, 1671105350, 12672158, 869155, 869155]
160,1,0,shape/6.in,[3311227, 4206702, 124951299, 93575798, 1573318260, 16928072, 901626, 901626]
160,1,0,shape/6.in,[4153451, 4367867, 120296454, 88478070, 1822864078, 16321864, 967818, 967818]
160,1,0,shape/6.in,[4089589, 3698727, 55727329, 90411826, 1912527792, 14285455, 1032740, 1032740]
160,1,0,shape/6.in,[2859873, 3302766, 66701517, 92164357, 1812451095, 15092848, 1093712, 1093712]
160,1,0,shape/6.in,[3016458, 2700168, 47508020, 87631015, 1634287831, 13030369, 904486, 904486]
160,1,0,shape/6.in,[2891824, 2718309, 62929558, 79603722, 1759030963, 12847353, 756942, 756942]
160,1,0,shape/6.in,[4697386, 3838422, 51448234, 110196961, 1756265623, 13615685, 899186, 899186]
160,1,0,shape/6.in,[2717139, 2548744, 44824982, 78736507, 1783118273, 13275015, 854205, 854205]
160,1,0,shape/6.in,[3353988, 3219363, 52297209, 106874125, 1418826252, 12841503, 804323, 804323]
160,1,0,shape/6.in,[19690522, 4385217, 49893309, 88411529, 1532180964, 20046822, 926677, 926677]
160,1,0,shape/6.in,[3520312, 3118071, 91762985, 93693221, 1743688668, 12027100, 917717, 917717]
160,1,1,basic/1.in,[185561550, 103012352, 446077697, 149056900, 1211825, 266968, 68282, 68282]
160,1,1,basic/1.in,[148765021, 56025768, 523976389, 727001677, 287862761, 155988091, 86001769, 86001769]
160,1,1,basic/1.in,[132218390, 82013253, 288760837, 1467523, 1161893, 326040, 70082, 70082]
160,1,1,basic/1.in,[148735880, 52007241, 383993344, 99136849, 1141453, 282199, 79112, 79112]
160,1,1,basic/1.in,[98285015, 72004922, 293007190, 312774295, 1329709, 274058, 66392, 66392]
160,1,1,basic/1.in,[161135130, 109026607, 735999308, 436979933, 192006817, 56002617, 50992081, 50992081]
160,1,1,basic/1.in,[212184503, 145009372, 637005323, 770132239, 67927303, 277498, 69362, 69362]
160,1,1,basic/1.in,[109596403, 78758068, 202176082, 1520654, 985549, 263088, 67722, 67722]
160,1,1,basic/1.in,[73952139, 35009416, 206450967, 1600647, 1273477, 260437, 70602, 70602]
160,1,1,basic/1.in,[141699766, 97008188, 658000502, 1032007816, 253985578, 96997607, 23000488, 23000488]
160,1,1,basic/1.in,[129234213, 87013908, 572992823, 313994251, 93001161, 47001735, 14994346, 14994346]
160,1,1,basic/1.in,[181428690, 51043143, 13316876, 8279030, 1223676, 287548, 75552, 75552]
160,1,1,basic/1.in,[107348568, 156024672, 366771174, 4777259, 1006299, 259787, 73583, 73583]
160,1,1,basic/1.in,[223101811, 126027030, 439975780, 330020696, 142859959, 88999665, 32998359, 32998359]
160,1,1,basic/1.in,[190341749, 67016277, 692985859, 738999365, 89996424, 45995546, 4163101, 4163101]
160,1,1,basic/2.in,[114803044, 46007737, 275987856, 114920328, 1641248, 300109, 66312, 66312]
160,1,1,basic/2.in,[115901147, 82011532, 281994111, 9015462, 2032649, 317359, 66872, 66872]
160,1,1,basic/2.in,[212442591, 70017654, 391228124, 2300817, 4277754, 394301, 63822, 63822]
160,1,1,basic/2.in,[140479910, 107006599, 106532374, 1790802, 2258226, 294508, 65672, 65672]
160,1,1,basic/2.in,[168733051, 91869418, 351992274, 68504950, 1833164, 300518, 62862, 62862]
160,1,1,basic/2.in,[123081845, 95012179, 759990736, 336949697, 109252113, 26786658, 10989790, 10989790]
160,1,1,basic/2.in,[110840380, 89019335, 303981190, 160442820, 2168193, 323550, 79912, 79912]
160,1,1,basic/2.in,[155737383, 71017403, 60354263, 5207251, 2891654, 322609, 58882, 58882]
160,1,1,basic/2.in,[99005206, 118008588, 425189380, 1902215, 2229215, 299729, 66872, 66872]
160,1,1,basic/2.in,[220265888, 94001230, 488004665, 538993676, 304115654, 34778960, 11993228, 11993228]
160,1,1,basic/2.in,[98150631, 40001002, 381184922, 1867154, 2171203, 297589, 69462, 69462]
160,1,1,basic/2.in,[131640994, 78009636, 155396784, 2108591, 176710623, 113783175, 21987618, 21987618]
160,1,1,basic/2.in,[122219400, 94233087, 279774547, 191998817, 62259288, 47748177, 7996522, 7996522]
160,1,1,basic/2.in,[124483626, 63588867, 484452761, 11327499, 2059940, 330980, 76632, 76632]
160,1,1,basic/2.in,[134618980, 85009469, 616994441, 106626898, 49583690, 225792398, 72882197, 72882197]
160,1,1,basic/3.in,[132198520, 112067595, 622958185, 528070969, 129982106, 80832978, 11979568, 11979568]
160,1,1,basic/3.in,[196547889, 114088004, 782931551, 1125977836, 279205780, 170847492, 62946259, 62946259]
160,1,1,basic/3.in,[101687264, 143108057, 630903965, 11362520, 4252754, 976328, 83583, 83583]
160,1,1,basic/3.in,[121899790, 139039409, 449968820, 431690809, 8183807, 883736, 86702, 86702]
160,1,1,basic/3.in,[157795343, 124095675, 884915404, 351876650, 102201398, 47806849, 52992849, 52992849]
160,1,1,basic/3.in,[139673367, 114090694, 451924007, 859988889, 343229229, 140780720, 49041124, 49041124]
160,1,1,basic/3.in,[112426456, 97122621, 56880162, 3527742, 3911164, 1074091, 180356, 180356]
160,1,1,basic/3.in,[111138238, 30067143, 375940840, 624986624, 246174030, 117908955, 16922642, 16922642]
160,1,1,basic/3.in,[210751502, 210061042, 566954438, 492989729, 221226956, 31770653, 13989136, 13989136]
160,1,1,basic/3.in,[136120834, 123064004, 713960978, 642981377, 106272337, 82613630, 17998903, 17998903]
160,1,1,basic/3.in,[234035718, 139046889, 533978660, 562990423, 259103356, 94807244, 18991772, 18991772]
160,1,1,basic/3.in,[167873686, 182051708, 799963746, 669997081, 193192832, 55814821, 11979558, 11979558]
160,1,1,basic/3.in,[213997826, 143049385, 892807993, 601137981, 109244413, 63764092, 90990063, 90990063]
160,1,1,basic/3.in,[149941545, 83047143, 535011834, 893939523, 116054700, 46860447, 12988206, 12988206]
160,1,1,basic/3.in,[116572435, 147049598, 580978622, 691984666, 268158084, 153858055, 28978849, 28978849]
160,1,1,basic/4.in,[113496767, 124393551, 655879501, 474695514, 146673437, 35325253, 11994267, 11994267]
160,1,1,basic/4.in,[143818974, 92248701, 623248636, 603518544, 224699966, 147170982, 28980359, 28980359]
160,1,1,basic/4.in,[128744718, 66409103, 606873651, 767711088, 354613068, 113297560, 12992466, 12992466]
160,1,1,basic/4.in,[164382490, 75191907, 808803228, 1259945601, 226621341, 50377089, 44997853, 44997853]
160,1,1,basic/4.in,[137170891, 136466192, 518929525, 655617493, 160659792, 68047940, 15174180, 15174180]
160,1,1,basic/4.in,[135567535, 73813357, 420871786, 8875327, 11488513, 3612014, 234517, 234517]
160,1,1,basic/4.in,[192069492, 123218247, 517962137, 1271830155, 203830661, 68158904, 20078621, 20078621]
160,1,1,basic/4.in,[110287633, 63231881, 563026972, 646742256, 197595491, 122403915, 24989113, 24989113]
160,1,1,basic/4.in,[131352083, 88233475, 292588392, 8424064, 10139323, 3656906, 178415, 178415]
160,1,1,basic/4.in,[118694287, 94233868, 875376426, 942209381, 29003570, 3027127, 192876, 192876]
160,1,1,basic/4.in,[146527013, 48964747, 371904149, 21955905, 23677646, 4220092, 246857, 246857]
160,1,1,basic/4.in,[96882635, 128248373, 269077291, 8138836, 102255250, 31288456, 7986832, 7986832]
160,1,1,basic/4.in,[121964611, 160196008, 1154111857, 303645312, 10412511, 3319116, 166235, 166235]
160,1,1,basic/4.in,[97064791, 71217972, 712105598, 565683659, 115633898, 26369824, 12994176, 12994176]
160,1,1,basic/4.in,[119641354, 125189765, 630027902, 770788037, 120026455, 4129619, 555796, 555796]
160,1,1,basic/5.in,[125953077, 114521116, 169692913, 65224578, 27892248, 6205980, 324609, 324609]
160,1,1,basic/5.in,[139459788, 61438519, 747986668, 715587419, 177008625, 107001808, 91980363, 91980363]
160,1,1,basic/5.in,[178966832, 176496340, 476219129, 31586474, 34430507, 6233591, 566376, 566376]
160,1,1,basic/5.in,[159252931, 123496305, 570179849, 197400496, 217934950, 113998321, 13993115, 13993115]
160,1,1,basic/5.in,[153174345, 88410450, 961255552, 749031438, 179314622, 18726812, 449663, 449663]
160,1,1,basic/5.in,[101811058, 113506137, 261076609, 16710784, 69708538, 26000603, 2304177, 2304177]
160,1,1,basic/5.in,[172710341, 91502689, 962255442, 573144355, 192982577, 67994859, 15997894, 15997894]
160,1,1,basic/5.in,[143943777, 135431302, 985673400, 823022200, 274799388, 146000257, 29990398, 29990398]
160,1,1,basic/5.in,[152704362, 91474778, 468671621, 16875618, 23918893, 6592481, 607737, 607737]
160,1,1,basic/5.in,[151998741, 64464637, 390314791, 15770437, 26317022, 6701024, 727381, 727381]
160,1,1,basic/5.in,[91938952, 134499425, 772277630, 430151624, 302996313, 68996308, 17989851, 17989851]
160,1,1,basic/5.in,[161181667, 126526184, 681940255, 164621846, 215110678, 6963672, 847745, 847745]
160,1,1,basic/5.in,[100906182, 105459930, 386221159, 21070332, 130489877, 6306183, 579556, 579556]
160,1,1,basic/5.in,[130269161, 53528113, 688756999, 1054720720, 458899418, 39984961, 9006471, 9006471]
160,1,1,basic/5.in,[142277889, 48431385, 236112043, 36348645, 47726715, 6744436, 634918, 634918]
160,1,1,basic/6.in,[188941743, 98112178, 367725862, 325683952, 200489578, 139990813, 16999504, 16999504]
160,1,1,basic/6.in,[120862288, 113110213, 974755289, 932137862, 239199142, 119815017, 4679756, 4679756]
160,1,1,basic/6.in,[163937198, 150330913, 365599950, 95349747, 108430627, 104097871, 746572, 746572]
160,1,1,basic/6.in,[138992294, 55774028, 232736775, 106108450, 112798723, 55059928, 754282, 754282]
160,1,1,basic/6.in,[106345407, 66480139, 339577445, 181829007, 142121535, 65002486, 52978738, 52978738]
160,1,1,basic/6.in,[117529631, 97414097, 430294298, 281316665, 252983552, 107995324, 52992748, 52992748]
160,1,1,basic/6.in,[84558694, 103305408, 181275571, 129754155, 124665618, 98013484, 1224676, 1224676]
160,1,1,basic/6.in,[87659144, 92429022, 352584333, 227287686, 347823045, 147774569, 921387, 921387]
160,1,1,basic/6.in,[79199949, 65366247, 156818291, 343009715, 122845195, 74517183, 1191794, 1191794]
160,1,1,basic/6.in,[135227534, 73373379, 561447434, 1217186225, 373986964, 102004911, 17977901, 17977901]
160,1,1,basic/6.in,[210965763, 69372873, 428928088, 147119890, 223745634, 54837821, 900266, 900266]
160,1,1,basic/6.in,[105599075, 134152713, 371983596, 134461462, 136626554, 65382478, 960078, 960078]
160,1,1,basic/6.in,[65840020, 28080055, 327466774, 137360457, 186101751, 71991959, 11007080, 11007080]
160,1,1,basic/6.in,[106920053, 110577190, 562018481, 383404147, 372000456, 112997109, 11990898, 11990898]
160,1,1,basic/6.in,[152650820, 170405656, 720916102, 703668372, 234023192, 72981428, 8986201, 8986201]
160,1,1,basic/7.in,[149156529, 124290207, 1092354152, 1346685843, 595671918, 251147389, 7841847, 7841847]
160,1,1,basic/7.in,[99206189, 101420154, 1284762506, 1333069538, 647320717, 237493693, 25915732, 25915732]
160,1,1,basic/7.in,[147422179, 194280058, 958173168, 1140702825, 836137157, 361998666, 17596901, 17596901]
160,1,1,basic/7.in,[178515741, 143606728, 1319417113, 1125344759, 802245782, 400949047, 58508318, 58508318]
160,1,1,basic/7.in,[156586445, 125884223, 751193611, 837165126, 489055174, 252004893, 14688696, 14688696]
160,1,1,basic/7.in,[161680504, 205698912, 1605369457, 1537225279, 765597247, 260164683, 2444971, 2444971]
160,1,1,basic/7.in,[134104393, 176542385, 1349872710, 1004739280, 659514746, 273564473, 43769440, 43769440]
160,1,1,basic/7.in,[174824435, 244934381, 1354543625, 1250832414, 536450794, 264049016, 23255985, 23255985]
160,1,1,basic/7.in,[178670317, 166986517, 1202208623, 1409088509, 910421911, 308561378, 36684505, 36684505]
160,1,1,basic/7.in,[190351926, 143610409, 1094756743, 1568127036, 624226722, 233397486, 2494993, 2494993]
160,1,1,basic/7.in,[197582716, 153291040, 1125722722, 1246684013, 659459416, 268906637, 2860743, 2860743]
160,1,1,basic/7.in,[153521404, 135186242, 1182461603, 964801290, 556429472, 401667593, 49451215, 49451215]
160,1,1,basic/7.in,[217456509, 153467562, 1440018076, 1417789511, 468104940, 221289440, 2267406, 2267406]
160,1,1,basic/7.in,[187412547, 139079465, 975532061, 1135833901, 603696584, 315515123, 64335977, 64335977]
160,1,1,basic/7.in,[129415475, 118306392, 1132182405, 1482984353, 701958074, 259101267, 10449623, 10449623]
160,1,1,funclen/1.in,[213952237, 105864562, 497526573, 278612803, 490915602, 78941640, 533686, 533686]
160,1,1,funclen/1.in,[156635144, 90914098, 512551029, 335550125, 749912376, 180202958, 50786293, 50786293]
160,1,1,funclen/1.in,[136682855, 122919176, 327475181, 330475787, 323005141, 48999411, 13986226, 13986226]
160,1,1,funclen/1.in,[139946010, 66055476, 657636469, 288301734, 485007200, 43989296, 21999209, 21999209]
160,1,1,funclen/1.in,[151351371, 102337759, 489224023, 87179439, 121452513, 11735031, 925397, 925397]
160,1,1,funclen/1.in,[149124716, 148308113, 509425079, 356268766, 411004743, 12006139, 787662, 787662]
160,1,1,funclen/1.in,[69870667, 93184003, 87991363, 11333269, 318276623, 110228528, 26987543, 26987543]
160,1,1,funclen/1.in,[146947973, 157135619, 373442054, 297415308, 295012459, 52996847, 9162996, 9162996]
160,1,1,funclen/1.in,[174034318, 75129650, 475076032, 210673322, 396968047, 117000944, 43006358, 43006358]
160,1,1,funclen/1.in,[239194580, 133888404, 349529740, 171591978, 538003268, 99990641, 16148798, 16148798]
160,1,1,funclen/1.in,[71506025, 90747222, 141708002, 274551795, 301004392, 88996682, 9036852, 9036852]
160,1,1,funclen/1.in,[132990128, 96940852, 358558933, 179143347, 105668225, 10654279, 626738, 626738]
160,1,1,funclen/1.in,[120656090, 109851957, 528625386, 362529347, 185007018, 13572353, 694991, 694991]
160,1,1,funclen/1.in,[151625569, 94888803, 360521389, 251587609, 448004627, 30001800, 7991552, 7991552]
160,1,1,funclen/1.in,[124954695, 78804946, 604634981, 493557399, 517890455, 99069254, 17979172, 17979172]
160,1,1,funclen/2.in,[82867004, 105752448, 279260662, 139988321, 287008096, 103544234, 34203522, 34203522]
160,1,1,funclen/2.in,[124296456, 198722504, 389287864, 363992780, 431008634, 120998750, 14997935, 14997935]
160,1,1,funclen/2.in,[143426621, 85758828, 382258589, 348989905, 198029855, 6876709, 854325, 854325]
160,1,1,funclen/2.in,[204615246, 167794277, 349221942, 229988822, 421382705, 198622752, 76996063, 76996063]
160,1,1,funclen/2.in,[115492050, 116768828, 270228430, 298004915, 426003519, 21229596, 567896, 567896]
160,1,1,funclen/2.in,[229570880, 117714065, 432284061, 119993451, 227022316, 16523530, 434592, 434592]
160,1,1,funclen/2.in,[122476433, 81887716, 352552068, 104684897, 400320943, 157561171, 41116553, 41116553]
160,1,1,funclen/2.in,[147709635, 98966742, 244500117, 4556752, 135996479, 22997758, 10992559, 10992559]
160,1,1,funclen/2.in,[97549862, 86855812, 208157314, 13663706, 158752250, 77579392, 34990596, 34990596]
160,1,1,funclen/2.in,[138433130, 28792326, 470213642, 268048552, 276955411, 35983165, 10996109, 10996109]
160,1,1,funclen/2.in,[118201632, 86941084, 228077332, 173983571, 242019357, 27985442, 25607654, 25607654]
160,1,1,funclen/2.in,[97477210, 99757767, 205046773, 42762851, 213239932, 94999348, 12981917, 12981917]
160,1,1,funclen/2.in,[84938746, 62119463, 110298673, 6282912, 37156289, 7122577, 543106, 543106]
160,1,1,funclen/2.in,[193953892, 69647392, 271335528, 133999030, 280008730, 174126835, 7858718, 7858718]
160,1,1,funclen/2.in,[173510868, 82776583, 323240775, 283987155, 233004345, 36986494, 8003953, 8003953]
160,1,1,funclen/3.in,[175837795, 116631917, 214377314, 254193990, 272802931, 13909604, 59002183, 59002183]
160,1,1,funclen/3.in,[173939200, 86547913, 333480542, 171767817, 189215754, 48005053, 32113473, 32113473]
160,1,1,funclen/3.in,[86930594, 90692773, 258315570, 358993513, 304137080, 100763766, 11990718, 11990718]
160,1,1,funclen/3.in,[117893133, 76705317, 350295130, 230002628, 69142827, 5471408, 333650, 333650]
160,1,1,funclen/3.in,[116582115, 99514160, 489667946, 444837656, 262897223, 121998642, 61991470, 61991470]
160,1,1,funclen/3.in,[206826745, 49576299, 384429952, 207999279, 220996976, 54990467, 23992746, 23992746]
160,1,1,funclen/3.in,[94829964, 55570893, 261440681, 188997067, 124998959, 140996754, 11997928, 11997928]
160,1,1,funclen/3.in,[193959021, 48501219, 323503732, 279989459, 174040954, 102968169, 22989678, 22989678]
